timestamp__ms,temp__C,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
1416126, 5.539999961853027, 99.47200012207031, 131.36117553710938, 136.0750274658203, -6.3553361892700195, -6.866123199462891, -5.81543493270874, 1.6688830852508545, 35.314186096191406, 104.88066864013672, 194.1575469970703, -5.0515875816345215, 0.3453788757324219, -1.2283782958984375, 0.6287675499916077, 0.32779788970947266, -0.7051241993904114, 0.3580484092235565, 0.6829043030738831, 0.6367443799972534, 0.6902556419372559, -0.6528327465057373, 0.31202030181884766, 0.0
1416136, 5.550000190734863, 99.447998046875, 130.523681640625, 136.71153259277344, -6.848258018493652, -7.088478088378906, -6.057337760925293, 1.720196008682251, 37.02169418334961, 107.9789810180664, 194.92555236816406, -5.961749076843262, 0.035503387451171875, 0.307952880859375, 0.5916268229484558, 0.36772528290748596, -0.7174649834632874, 0.4086594879627228, 0.6303386688232422, 0.6600537300109863, 0.6949641704559326, -0.6837043166160583, 0.22265055775642395, 0.0
1416146, 5.550000190734863, 99.4229965209961, 129.66705322265625, 137.4437255859375, -7.020541191101074, -7.303503036499023, -6.3261189460754395, 1.7226390838623047, 38.94780349731445, 111.41930389404297, 196.00973510742188, -7.133914470672607, 0.9046440124511719, -0.14215087890625, 0.5526546835899353, 0.4105621874332428, -0.7252666354179382, 0.46135401725769043, 0.5740232467651367, 0.6764984130859375, 0.6940643787384033, -0.7084745764732361, 0.12782186269760132, 0.0
1416156, 5.539999961853027, 99.39199829101562, 129.16934204101562, 138.3434295654297, -6.987040996551514, -7.486762046813965, -6.570465087890625, 1.671325922012329, 41.317779541015625, 115.60018157958984, 198.03515625, -8.875093460083008, 1.1661148071289062, -0.087982177734375, 0.512114405632019, 0.4560709595680237, -0.7278311848640442, 0.5152361989021301, 0.5148718953132629, 0.6851561069488525, 0.687219500541687, -0.7258831858634949, 0.028688818216323853, 0.0
1416166, 5.539999961853027, 99.36499786376953, 127.69537353515625, 140.25289916992188, -6.642475128173828, -7.8508381843566895, -6.98585319519043, 1.4709630012512207, 43.55747985839844, 119.49441528320312, 199.8429718017578, -10.37495231628418, 1.7367973327636719, 0.28424072265625, 0.46841442584991455, 0.5058826804161072, -0.7243415713310242, 0.5702765583992004, 0.4530699551105499, 0.6852098703384399, 0.6748130321502686, -0.7340371608734131, -0.0762687474489212, 0.0
1416176, 5.550000190734863, 99.33799743652344, 127.33165740966797, 140.39169311523438, -6.867400169372559, -8.082966804504395, -7.076261043548584, 1.3096940517425537, 45.76795959472656, 123.28507995605469, 201.0934295654297, -11.784468650817871, 1.4967842102050781, 0.307952880859375, 0.4244753122329712, 0.558147132396698, -0.712946355342865, 0.6240519285202026, 0.39016664028167725, 0.6770003437995911, 0.656033456325531, -0.7322854399681091, -0.1826968789100647, 0.0
1416186, 5.539999961853027, 99.31700134277344, 128.22178649902344, 141.35360717773438, -7.207180976867676, -8.334643363952637, -7.191103935241699, 1.1264350414276123, 47.63079833984375, 126.40094757080078, 203.25633239746094, -12.637762069702148, 1.4016494750976562, -0.1590576171875, 0.38045522570610046, 0.6122373342514038, -0.6931228637695312, 0.676225483417511, 0.3270900249481201, 0.6600995659828186, 0.6308509707450867, -0.7198455929756165, -0.2895675599575043, 0.0
1416196, 5.550000190734863, 99.2959976196289, 127.74800872802734, 141.32968139648438, -7.594818115234375, -8.622970581054688, -7.308390140533447, 0.9578359723091125, 49.37668228149414, 129.27427673339844, 203.56871032714844, -13.302075386047363, 0.8641357421875, 1.3096160888671875, 0.33692753314971924, 0.6673539876937866, -0.664167582988739, 0.7264174222946167, 0.26452919840812683, 0.6343045830726624, 0.598997175693512, -0.6961774826049805, -0.3956505358219147, 0.0
1416206, 5.550000190734863, 99.27300262451172, 128.130859375, 141.6646728515625, -8.403592109680176, -8.91862964630127, -7.442780017852783, 0.8161150217056274, 51.22892379760742, 132.28904724121094, 204.83969116210938, -14.065454483032227, 0.65753173828125, -0.3519287109375, 0.2945387065410614, 0.7223329544067383, -0.6256853342056274, 0.7742915153503418, 0.2033584713935852, 0.5992648005485535, 0.5601069331169128, -0.6609693765640259, -0.4993993937969208, 0.0
1416216, 5.539999961853027, 99.25299835205078, 128.3509979248047, 141.6981658935547, -9.006584167480469, -9.197184562683105, -7.560066223144531, 0.6841679811477661, 52.90986633300781, 134.95736694335938, 205.50396728515625, -14.55038070678711, 0.7657089233398438, 0.507598876953125, 0.2541235685348511, 0.7758259773254395, -0.5775079727172852, 0.8191710114479065, 0.14478890597820282, 0.554973304271698, 0.5141792297363281, -0.6141093969345093, -0.5987398624420166, 0.0
1416226, 5.550000190734863, 99.23600006103516, 127.21680450439453, 140.5783233642578, -9.475577354431152, -9.448861122131348, -7.8801589012146, 0.49846500158309937, 54.37046813964844, 137.1919708251953, 204.06893920898438, -14.709197044372559, 0.4848175048828125, 0.179351806640625, 0.21480432152748108, 0.8265623450279236, -0.5202441215515137, 0.8613749742507935, 0.09072768688201904, 0.49980199337005615, 0.46031785011291504, -0.5554847121238708, -0.692491352558136, 0.0
1416236, 5.550000190734863, 99.22000122070312, 126.72866821289062, 140.13804626464844, -11.72482967376709, -10.054839134216309, -8.124505043029785, 0.47158700227737427, 55.72270965576172, 139.17941284179688, 203.37791442871094, -14.674681663513184, 0.14043807983398438, -1.593841552734375, 0.1793140172958374, 0.8744930028915405, -0.45067575573921204, 0.8997021913528442, 0.03954745829105377, 0.4347095191478729, 0.39797329902648926, -0.4834233522415161, -0.7796916961669922, 0.0
1416246, 5.539999961853027, 99.2020034790039, 126.99188232421875, 139.80783081054688, -12.959527015686035, -10.26497745513916, -8.354190826416016, 0.4862479865550995, 57.161338806152344, 141.27854919433594, 203.38241577148438, -14.726541519165039, -0.041652679443359375, -0.6565093994140625, 0.14923115074634552, 0.9159843921661377, -0.372428297996521, 0.9330232739448547, -0.0057283975183963776, 0.3597709834575653, 0.3274109363555908, -0.4011731743812561, -0.8554894328117371, 0.0
1416256, 5.529999732971191, 99.18499755859375, 126.98709869384766, 139.79348754882812, -14.270792961120605, -10.494662284851074, -8.64007568359375, 0.5155699849128723, 58.57986831665039, 143.3044891357422, 203.3628387451172, -14.720497131347656, 0.05110931396484375, -0.04736328125, 0.12553776800632477, 0.9498809576034546, -0.28629809617996216, 0.960373044013977, -0.04396922141313553, 0.27522873878479004, 0.24884599447250366, -0.3095044195652008, -0.9177596569061279, 0.0
1416266, 5.550000190734863, 99.17900085449219, 126.89617156982422, 139.578125, -15.108281135559082, -10.726791381835938, -8.989489555358887, 0.5424479842185974, 59.308738708496094, 144.06491088867188, 202.1486053466797, -13.722843170166016, -0.006168365478515625, -0.0135345458984375, 0.10915735363960266, 0.975009560585022, -0.19349750876426697, 0.9806188344955444, -0.07376313209533691, 0.18151096999645233, 0.16270172595977783, -0.20956043899059296, -0.9641642570495605, 0.0
1416276, 5.550000190734863, 99.16799926757812, 127.1019515991211, 139.7982635498047, -15.75912857055664, -10.910050392150879, -9.346236228942871, 0.559552013874054, 60.1613883972168, 145.02035522460938, 201.6090545654297, -12.8821439743042, -0.9957389831542969, -0.216583251953125, 0.10110554844141006, 0.9902338981628418, -0.09599325060844421, 0.9923935532569885, -0.0935707688331604, 0.08000021427869797, 0.07023657858371735, -0.10335145145654678, -0.9921620488166809, 0.0
1416286, 5.559999942779541, 99.1510009765625, 126.73345947265625, 139.74562072753906, -15.663415908813477, -11.098196983337402, -9.722529411315918, 0.5742130279541016, 61.39146423339844, 146.62612915039062, 200.9923095703125, -12.563176155090332, -0.8337173461914062, 0.3011474609375, 0.10234739631414413, 0.9947390556335449, 0.004404142498970032, 0.9943810701370239, -0.10218806564807892, -0.02764667570590973, -0.02705133706331253, 0.0072090402245521545, -0.9996080994606018, 0.0
1416296, 5.550000190734863, 99.12699890136719, 126.78609466552734, 139.70733642578125, -15.936198234558105, -11.271682739257812, -10.384705543518066, 0.5522220134735107, 63.130775451660156, 149.1048126220703, 201.3705596923828, -12.931256294250488, -0.320892333984375, -0.2977752685546875, 0.1135232001543045, 0.9879617094993591, 0.10509183257818222, 0.9850039482116699, -0.0980846956372261, -0.14194035530090332, -0.12992386519908905, 0.11962944269180298, -0.9842808246612549, 0.0
1416306, 5.550000190734863, 99.10800170898438, 126.52288818359375, 139.74562072753906, -15.43370532989502, -11.655305862426758, -10.71701717376709, 0.5204570293426514, 64.7530517578125, 151.33445739746094, 201.38287353515625, -13.10264778137207, 0.36660003662109375, 0.010162353515625, 0.13532571494579315, 0.9691540002822876, 0.20597976446151733, 0.9631191492080688, -0.07987230271100998, -0.25694823265075684, -0.23257043957710266, 0.2331547886133194, -0.9442192316055298, 0.0
1416316, 5.539999961853027, 99.08200073242188, 127.25030517578125, 139.95619201660156, -15.122637748718262, -11.853225708007812, -10.995572090148926, 0.47158700227737427, 66.72267150878906, 154.14356994628906, 202.66342163085938, -13.719928741455078, 0.16888427734375, -0.1590728759765625, 0.16784697771072388, 0.9382463097572327, 0.3025251030921936, 0.9283431768417358, -0.047187089920043945, -0.36871784925460815, -0.3316729664802551, 0.34273526072502136, -0.8789344429969788, 0.0
1416326, 5.539999961853027, 99.05799865722656, 131.413818359375, 143.5406494140625, -15.04606819152832, -12.058477401733398, -11.274126052856445, 0.4349350035190582, 68.65758514404297, 156.85345458984375, 208.61766052246094, -14.195531845092773, 0.6219711303710938, 0.66326904296875, 0.21107496321201324, 0.8954731822013855, 0.39188700914382935, 0.8806344270706177, -0.0002288036048412323, -0.4737969934940338, -0.4241828918457031, 0.44511574506759644, -0.7886323928833008, 0.0
1416336, 5.539999961853027, 99.03700256347656, 127.18330383300781, 138.68321228027344, -14.620145797729492, -12.332143783569336, -11.501367568969727, 0.42271798849105835, 70.45637512207031, 159.33143615722656, 202.57090759277344, -14.574920654296875, 0.5343551635742188, 5.4786376953125, 0.2645367980003357, 0.8411053419113159, 0.47176527976989746, 0.820695161819458, 0.06055029481649399, -0.5681493878364563, -0.5064389705657959, 0.5374717116355896, -0.674272894859314, 0.0
1416346, 5.539999961853027, 99.01300048828125, 126.05389404296875, 136.6588897705078, -14.519646644592285, -12.5642728805542, -11.748157501220703, 0.43737900257110596, 72.35598754882812, 161.88502502441406, 200.78036499023438, -15.014410018920898, 0.30641937255859375, -6.4261474609375, 0.327585369348526, 0.7761938571929932, 0.5387126803398132, 0.7494769096374512, 0.13370126485824585, -0.6483895778656006, -0.5753024816513062, 0.6161553859710693, -0.5379403829574585, 0.0
1416356, 5.550000190734863, 98.98999786376953, 124.56077575683594, 134.32827758789062, -14.227723121643066, -12.825722694396973, -11.968069076538086, 0.4886919856071472, 74.23673248291016, 164.34170532226562, 198.4593048095703, -15.397136688232422, 0.41283416748046875, -2.23004150390625, 0.39893075823783875, 0.7018634676933289, 0.5901206135749817, 0.6687793135643005, 0.21759699285030365, -0.7109053730964661, -0.627366840839386, 0.6782622337341309, -0.38258522748947144, 0.0
1416366, 5.550000190734863, 98.9729995727539, 124.76655578613281, 133.03614807128906, -14.270792961120605, -13.089616775512695, -12.495856285095215, 0.6401860117912292, 75.7559585571289, 166.08724975585938, 197.511962890625, -15.217936515808105, 0.3510589599609375, -2.70379638671875, 0.47910135984420776, 0.6195384860038757, 0.6217993497848511, 0.5786561965942383, 0.3097350597381592, -0.7544679045677185, -0.6600147485733032, 0.7212743163108826, -0.21010491251945496, 0.0
1416376, 5.539999961853027, 98.94999694824219, 120.51211547851562, 127.78630065917969, -14.050654411315918, -13.649169921875, -12.757306098937988, 0.7525849938392639, 77.53813934326172, 168.26097106933594, 191.0223388671875, -15.448858261108398, -0.18695068359375, -0.7681427001953125, 0.5637601017951965, 0.5296986699104309, 0.6337147355079651, 0.483635812997818, 0.41025683283805847, -0.7731664776802063, -0.6695307493209839, 0.7423672676086426, -0.024894505739212036, 0.0
1416386, 5.550000190734863, 98.93399810791016, 119.07164001464844, 126.14482116699219, -14.055438995361328, -13.905733108520508, -13.02364444732666, 0.8698710203170776, 78.96419525146484, 169.6968994140625, 188.4947967529297, -15.100614547729492, 0.15532684326171875, -6.720550537109375, 0.6499869227409363, 0.4368729591369629, 0.6218195557594299, 0.3871476352214813, 0.513744056224823, -0.765626847743988, -0.6539373993873596, 0.7383831143379211, 0.16479283571243286, 0.0
1416396, 5.550000190734863, 98.91400146484375, 118.2341537475586, 124.35498809814453, -13.931013107299805, -14.196504592895508, -13.299755096435547, 0.9749400019645691, 80.53419494628906, 171.3387451171875, 186.46678161621094, -14.930381774902344, -0.3709259033203125, -2.1793060302734375, 0.7343211770057678, 0.34419381618499756, 0.585067093372345, 0.2928588092327118, 0.6169255971908569, -0.7305048704147339, -0.6123777031898499, 0.7077668905258179, 0.3522214889526367, 0.0059564802795648575
1416406, 5.539999961853027, 98.88400268554688, 116.32946014404297, 123.11550903320312, -14.136795043945312, -14.413972854614258, -13.556318283081055, 1.1142170429229736, 82.74236297607422, 174.0686798095703, 184.94790649414062, -15.634798049926758, -0.19011688232421875, -1.8577880859375, 0.8130418062210083, 0.2554401159286499, 0.5231767296791077, 0.2051834613084793, 0.7152409553527832, -0.6680800318717957, -0.5448514223098755, 0.650523841381073, 0.5291087627410889, 0.017666859552264214
1416416, 5.539999961853027, 98.86299896240234, 113.36714935302734, 120.29676055908203, -14.084153175354004, -14.611892700195312, -13.805550575256348, 1.2119560241699219, 84.57068634033203, 176.05787658691406, 181.01541137695312, -15.790111541748047, 0.6766891479492188, -2.223297119140625, 0.8821841478347778, 0.17474986612796783, 0.4372803568840027, 0.12798509001731873, 0.8046664595603943, -0.5797693729400635, -0.4531790614128113, 0.5674282908439636, 0.6874986290931702, 0.02619975619018078
1416426, 5.539999961853027, 98.83999633789062, 110.08898162841797, 119.13863372802734, -14.08893871307373, -14.773160934448242, -14.059671401977539, 1.2974770069122314, 86.44366455078125, 178.05223083496094, 178.0581512451172, -15.969765663146973, 0.1092681884765625, -4.0878143310546875, 0.9381189942359924, 0.10607249289751053, 0.32966935634613037, 0.06500181555747986, 0.8810878396034241, -0.46846532821655273, -0.3401585519313812, 0.46090489625930786, 0.8196703195571899, 0.03475477546453476
1416436, 5.550000190734863, 98.81800079345703, 108.04072570800781, 117.65509033203125, -13.911870002746582, -15.037055015563965, -14.541032791137695, 1.2852599620819092, 88.25082397460938, 179.86441040039062, 175.61346435546875, -16.022432327270508, 0.1440582275390625, -3.1369171142578125, 0.9779402017593384, 0.053619492799043655, 0.2018873393535614, 0.017966628074645996, 0.9413204789161682, -0.33703669905662537, -0.20811204612255096, 0.33322852849960327, 0.9195915460586548, 0.04252833500504494
1416446, 5.539999961853027, 98.77899932861328, 104.04949951171875, 115.6068344116211, -10.37527847290039, -15.176332473754883, -14.658319473266602, 1.2217299938201904, 91.0337142944336, 183.35916137695312, 172.75613403320312, -17.4356689453125, 0.02471923828125, -2.4973602294921875, 0.9978320598602295, 0.021399782970547676, 0.06224063038825989, -0.009118407964706421, 0.9814942479133606, -0.1912764459848404, -0.06518177688121796, 0.1902938038110733, 0.9795611500740051, 0.05751948431134224
1416456, 5.539999961853027, 98.75499725341797, 101.74281311035156, 112.3621597290039, -9.121438980102539, -15.410904884338379, -14.760944366455078, 1.163087010383606, 93.20874786376953, 185.6798858642578, 169.3404083251953, -17.945343017578125, 1.3597183227539062, -4.27056884765625, 0.9964860081672668, 0.01136859506368637, -0.08298847079277039, -0.014428626745939255, 0.9992347955703735, -0.03636600077152252, 0.0825117826461792, 0.037435248494148254, 0.9958869814872742, 0.06747450679540634
1416466, 5.550000190734863, 98.72699737548828, 98.25886535644531, 109.6917724609375, -8.757730484008789, -15.630815505981445, -14.812256813049316, 1.1410959959030151, 95.46368408203125, 188.0678253173828, 165.5826873779297, -18.539392471313477, 0.463897705078125, -3.9253997802734375, 0.973665714263916, 0.024379808455705643, -0.22667454183101654, 0.00324495742097497, 0.9926833510398865, 0.12070605903863907, 0.22795897722244263, -0.11826317757368088, 0.9664620757102966, 0.0777178630232811
1416476, 5.550000190734863, 98.70500183105469, 97.52666473388672, 107.4903793334961, -7.886743068695068, -15.84339714050293, -14.81470012664795, 1.1166609525680542, 97.3826904296875, 189.7772216796875, 163.57351684570312, -18.60459327697754, 0.5431747436523438, -4.351776123046875, 0.930395245552063, 0.06048094108700752, -0.36153459548950195, 0.043439656496047974, 0.9611519575119019, 0.2725810110569, 0.36397573351860046, -0.2693132162094116, 0.8916234970092773, 0.08505051583051682
1416486, 5.539999961853027, 98.677001953125, 96.68917846679688, 105.5904769897461, -8.001598358154297, -16.099960327148438, -14.858681678771973, 1.145982027053833, 99.5635757446289, 191.90298461914062, 162.0443878173828, -19.011070251464844, 0.04189300537109375, -2.074371337890625, 0.8685498237609863, 0.11824043840169907, -0.48129093647003174, 0.10525809228420258, 0.9049584269523621, 0.41227591037750244, 0.4842959940433502, -0.4087420701980591, 0.7735552787780762, 0.09416922926902771
1416496, 5.550000190734863, 98.66500091552734, 94.80841827392578, 103.80542755126953, -8.298308372497559, -16.33697509765625, -14.939316749572754, 1.2559380531311035, 100.87245178222656, 192.4214630126953, 158.61558532714844, -18.174419403076172, 0.38323211669921875, -1.93560791015625, 0.7909090518951416, 0.19481584429740906, -0.5800950527191162, 0.18701407313346863, 0.825664222240448, 0.5322638750076294, 0.5826570391654968, -0.5294583439826965, 0.6165915131568909, 0.09639330953359604
1416506, 5.539999961853027, 98.62999725341797, 93.22915649414062, 101.14939880371094, -11.107481956481934, -16.720598220825195, -15.220314979553223, 1.4660760164260864, 103.28947448730469, 194.87181091308594, 156.33297729492188, -18.886608123779297, -0.8618011474609375, -2.5921478271484375, 0.700162410736084, 0.2874004542827606, -0.6535856127738953, 0.28696978092193604, 0.7249338030815125, 0.6261947154998779, 0.6537747383117676, -0.6259973645210266, 0.42509573698043823, 0.10690436512231827
1416516, 5.539999961853027, 98.6050033569336, 88.01758575439453, 100.44112396240234, -12.155537605285645, -16.83544158935547, -15.401130676269531, 1.5296059846878052, 105.42261505126953, 196.74990844726562, 152.44093322753906, -19.18052101135254, 0.6758651733398438, -2.9947967529296875, 0.6009232401847839, 0.3915543556213379, -0.6968335509300232, 0.39869749546051025, 0.6087653636932373, 0.685890257358551, 0.6927711963653564, -0.6899932026863098, 0.20970910787582397, 0.1149606853723526
1416526, 5.539999961853027, 98.58599853515625, 84.92605590820312, 99.48877716064453, -11.964113235473633, -16.864763259887695, -15.584389686584473, 1.5051710605621338, 107.12641143798828, 197.7907257080078, 149.2335205078125, -18.832550048828125, 0.24617767333984375, -4.1859588623046875, 0.4977816939353943, 0.5021379590034485, -0.7071572542190552, 0.5159652233123779, 0.48392385244369507, 0.7068224549293518, 0.697132408618927, -0.7167118191719055, -0.018197625875473022, 0.11942539364099503
