timestamp__ms,temp__C,pressure__kpa,accel_x__m_s2,accel_y__m_s2,accel_z__m_s2,gyro_x__dps,gyro_y__dps,gyro_z__dps,e_alt__m,e_vel__m_s,e_acc__m_s2,e_bias,innovation0,innovation1,r1c1,r1c2,r1c3,r2c1,r2c2,r2c3,r3c1,r3c2,r3c3,effort
1601141, 5.610000133514404, 100.01300048828125, -10.74855899810791, -11.964113235473633, -2.63210391998291, 8.957724571228027, -0.24678899347782135, -5.966929912567139, -0.997303307056427, -11.718463897705078, -7.722153663635254, -8.338240623474121, -0.6323508024215698, 0.5279445648193359, 0.24129261076450348, -0.4901565611362457, -0.8375657200813293, -0.6429134011268616, -0.7272393107414246, 0.24037587642669678, -0.7269353270530701, 0.4804776906967163, -0.49061119556427, 0.0
1601151, 5.630000114440918, 100.01399993896484, -10.719844818115234, -13.060025215148926, -1.6319050788879395, 9.128767967224121, -0.7403680086135864, -5.56864595413208, -0.9721570611000061, -11.310513496398926, -8.10386848449707, -8.709468841552734, 0.4962061643600464, 0.051860809326171875, 0.26425766944885254, -0.5505496263504028, -0.7918680310249329, -0.6000658869743347, -0.736637532711029, 0.3118995428085327, -0.7550384998321533, 0.39274680614471436, -0.5250332355499268, 0.0
1601161, 5.610000133514404, 100.03299713134766, -26.608186721801758, -29.871997833251953, 3.158524990081787, 9.2240629196167, -1.1557559967041016, -4.987102031707764, -1.6466647386550903, -13.299203872680664, -31.82759666442871, -8.06174373626709, 0.314092755317688, -0.7545146942138672, 0.2842947542667389, -0.6076812148094177, -0.7415470480918884, -0.5593347549438477, -0.7333194017410278, 0.38650044798851013, -0.7786623239517212, 0.3048880994319916, -0.5483806729316711, 0.0
1601171, 5.630000114440918, 100.04900360107422, -65.06563568115234, -91.0612564086914, -7.594818115234375, 8.234460830688477, -0.4129439890384674, -14.995515823364258, -2.60658860206604, -16.424745559692383, -102.00773620605469, -8.243764877319336, -1.234645128250122, -23.124177932739258, 0.3734089732170105, -0.6174604296684265, -0.6923152804374695, -0.4442930221557617, -0.7741753458976746, 0.4508342146873474, -0.8143473863601685, 0.13923974335193634, -0.5634214878082275, 0.0
1601181, 5.610000133514404, 99.97799682617188, 32.28874969482422, 9.657431602478027, -2.6799609661102295, 9.837370872497559, -0.5522220134735107, -13.5734224319458, -0.5685732364654541, -9.937790870666504, 38.63954162597656, -9.270602226257324, -1.8164081573486328, -70.50904846191406, 0.4543643295764923, -0.6265335083007812, -0.6332463622093201, -0.3359255790710449, -0.7788910269737244, 0.5296018123626709, -0.8250440359115601, -0.027914628386497498, -0.5643724203109741, 0.0
1601191, 5.610000133514404, 100.01300048828125, 7.613961219787598, 5.1828532218933105, 2.8522439002990723, 9.077454566955566, -0.4129439890384674, -13.028531074523926, -0.6935299038887024, -9.64532470703125, 18.92666244506836, -9.835613250732422, 4.857967853546143, 139.91192626953125, 0.533048689365387, -0.6172249913215637, -0.5786920189857483, -0.23282493650913239, -0.7645691633224487, 0.6010172963142395, -0.8134130835533142, -0.1856440305709839, -0.5512608885765076, 0.0
1601201, 5.630000114440918, 100.04000091552734, 1.6797609329223633, -1.574476957321167, -0.37327998876571655, 9.632121086120605, -1.8448119163513184, -12.263727188110352, -1.746616005897522, -12.711668014526367, 7.8759565353393555, -7.782726764678955, -0.06054329872131348, -20.320220947265625, 0.5976695418357849, -0.6012930274009705, -0.5303111672401428, -0.12947793304920197, -0.7251582145690918, 0.6762959957122803, -0.791210949420929, -0.3355445861816406, -0.5112614631652832, 0.0
1601211, 5.610000133514404, 100.02799987792969, 2.0673980712890625, 0.200996994972229, -0.49292099475860596, 9.871580123901367, -2.243095874786377, -11.753044128417969, -1.9042671918869019, -12.73802375793457, 9.261221885681152, -7.660372257232666, -2.107447624206543, -9.016603469848633, 0.6556750535964966, -0.5777809023857117, -0.48605719208717346, -0.031668148934841156, -0.6642286777496338, 0.7468551993370056, -0.754370391368866, -0.4743085503578186, -0.45381706953048706, 0.0
1601221, 5.630000114440918, 100.02899932861328, 0.9810569882392883, -0.4642069935798645, 0.009571000002324581, 10.465340614318848, -2.484998941421509, -11.2570219039917, -2.0232272148132324, -12.61838436126709, 8.08622932434082, -7.71818733215332, -0.06806731224060059, 1.5107667446136475, 0.7076839804649353, -0.549668550491333, -0.4438919425010681, 0.05797135829925537, -0.5809813737869263, 0.8118468523025513, -0.7041374444961548, -0.600270688533783, -0.3792871832847595, 0.0
1601231, 5.630000114440918, 100.0270004272461, 1.3208379745483398, -0.9284150004386902, 0.9762709736824036, 10.897832870483398, -2.7464489936828613, -10.638826370239258, -2.0111920833587646, -12.069003105163574, 8.334492683410645, -8.056818008422852, 0.01751255989074707, -1.2353816032409668, 0.7529132962226868, -0.5182201266288757, -0.4056621193885803, 0.1375669538974762, -0.47885459661483765, 0.8670461177825928, -0.6435709595680237, -0.7086226940155029, -0.2892463803291321, 0.0
1601241, 5.610000133514404, 100.02400207519531, 0.3828510046005249, -1.330409049987793, 0.9571290016174316, 11.435394287109375, -3.066541910171509, -9.314471244812012, -1.893351435661316, -11.17617416381836, 7.99846076965332, -8.666509628295898, 0.30330348014831543, -0.09055602550506592, 0.7880585789680481, -0.49085408449172974, -0.37150806188583374, 0.20406077802181244, -0.36107659339904785, 0.9099331498146057, -0.5807837247848511, -0.7928969264030457, -0.18438521027565002, 0.0
1601251, 5.610000133514404, 100.02100372314453, 0.15313999354839325, -2.0195419788360596, 1.115054965019226, 11.64553165435791, -3.2595760822296143, -8.622970581054688, -1.711485505104065, -10.099331855773926, 8.082904815673828, -9.401290893554688, 0.5240435600280762, -0.9476982951164246, 0.8176145553588867, -0.4631384611129761, -0.34205472469329834, 0.2598938047885895, -0.23324891924858093, 0.9370408058166504, -0.5137594938278198, -0.8550418615341187, -0.070340096950531, 0.0
1601261, 5.630000114440918, 100.02300262451172, -0.1818539947271347, -2.120039939880371, 0.8470590114593506, 11.797026634216309, -3.4843740463256836, -7.9265851974487305, -1.6862488985061646, -9.59074592590332, 8.090473175048828, -9.717512130737305, 0.6453382968902588, -0.6516952514648438, 0.8418067693710327, -0.43626078963279724, -0.3178524672985077, 0.3059852123260498, -0.09941700100898743, 0.9468287825584412, -0.44465965032577515, -0.8943102955818176, 0.04980073124170303, 0.0
1601271, 5.630000114440918, 100.02999877929688, 0.22970999777317047, -1.9094719886779785, 1.1964110136032104, 11.92408561706543, -3.7018420696258545, -7.2375288009643555, -1.923517107963562, -9.99178409576416, 8.169723510742188, -9.358407974243164, 0.2769184112548828, -0.30929768085479736, 0.8611004948616028, -0.41136986017227173, -0.298785924911499, 0.3432173728942871, 0.03676411509513855, 0.9385337829589844, -0.3750949203968048, -0.9107252359390259, 0.17284858226776123, 0.0
1601281, 5.630000114440918, 99.91600036621094, 75.34040832519531, -15.337991714477539, 60.007205963134766, 10.30651569366455, -2.1209230422973633, -4.13922119140625, 2.1158924102783203, 4.161640167236328, 60.42439270019531, -18.08707618713379, -0.3119981288909912, 0.43926918506622314, 0.8719240427017212, -0.4050786793231964, -0.27504897117614746, 0.35915353894233704, 0.14731936156749725, 0.9215753078460693, -0.3327852487564087, -0.9023329615592957, 0.2739388346672058, 0.0
1601291, 5.619999885559082, 100.13600158691406, 131.12188720703125, 75.90990447998047, 62.55316925048828, 7.227755069732666, 2.7782139778137207, 2.9639170169830322, -3.642721176147461, -14.961051940917969, 146.88650512695312, -0.7096405029296875, 9.108963966369629, 43.61686706542969, 0.8661441802978516, -0.448760986328125, -0.22000020742416382, 0.33878293633461, 0.2035537213087082, 0.9185790419578552, -0.3674355149269104, -0.8701585531234741, 0.3283420205116272, 0.0
1601301, 5.639999866485596, 100.02300262451172, 54.37928771972656, 40.83591079711914, -1.2011959552764893, 6.12086820602417, 4.7403130531311035, 4.608366012573242, -2.7627172470092773, -10.018392562866211, 73.14474487304688, -5.6531782150268555, -12.771858215332031, 104.05632781982422, 0.8530539274215698, -0.49974381923675537, -0.15015776455402374, 0.3055201768875122, 0.24505196511745453, 0.9201100468635559, -0.42301812767982483, -0.830784022808075, 0.36172744631767273, 0.0
1601311, 5.610000133514404, 100.02799987792969, 11.653045654296875, 17.754743576049805, -10.332206726074219, 4.938232898712158, 3.8728840351104736, 4.058587074279785, -2.4422008991241455, -7.870072841644287, 29.013587951660156, -8.12187385559082, 2.249831199645996, -78.84956359863281, 0.8366309404373169, -0.540026843547821, -0.09171628952026367, 0.28053417801856995, 0.2786167562007904, 0.9185144901275635, -0.4704643487930298, -0.7941914796829224, 0.38459885120391846, 0.0
1601321, 5.630000114440918, 100.0260009765625, 7.939384937286377, 10.17906665802002, -5.513062953948975, 2.785543918609619, 1.3267990350723267, 3.518583059310913, -2.173379421234131, -6.403575897216797, 22.044979095458984, -9.216473579406738, 0.9178376197814941, -46.69713592529297, 0.8181179761886597, -0.5713318586349487, -0.06523209065198898, 0.2784583270549774, 0.29435521364212036, 0.914227306842804, -0.503121554851532, -0.7661144733428955, 0.3999130427837372, 0.0
1601331, 5.630000114440918, 100.03800201416016, 10.74855899810791, 7.475176811218262, -7.0923261642456055, 2.636492967605591, 0.4862479865550995, 3.4648261070251465, -2.4661712646484375, -6.96456241607666, 21.540578842163086, -8.654582977294922, 0.7616384029388428, -8.080041885375977, 0.7980799674987793, -0.6008002758026123, -0.04582344740629196, 0.2844793498516083, 0.30866539478302, 0.9076303243637085, -0.5311563611030579, -0.7374017238616943, 0.41725867986679077, 0.0
1601341, 5.630000114440918, 100.0270004272461, 6.3074798583984375, 3.115454912185669, -3.795016050338745, 2.3408350944519043, -0.024434000253677368, 3.7140588760375977, -2.2216567993164062, -5.684907913208008, 16.287015914916992, -9.611037254333496, -0.5058746337890625, 0.057610511779785156, 0.7751948237419128, -0.6309268474578857, -0.03157093748450279, 0.29636216163635254, 0.31908318400382996, 0.9001950025558472, -0.5578795075416565, -0.707187294960022, 0.4343383014202118, 0.0
1601351, 5.639999866485596, 100.03299713134766, 6.4319071769714355, 7.389036178588867, -4.182652950286865, 2.4312429428100586, -0.6768379807472229, 3.7580418586730957, -2.2970573902130127, -5.587813854217529, 19.233945846557617, -9.467520713806152, 0.6890368461608887, -6.222980499267578, 0.7507529854774475, -0.6602431535720825, -0.02100992575287819, 0.3146122694015503, 0.32941240072250366, 0.8902259469032288, -0.5808408260345459, -0.6749541759490967, 0.4550318121910095, 0.0
1601361, 5.639999866485596, 100.03600311279297, 5.297708988189697, 5.747559070587158, 0.6460620164871216, 2.1209230422973633, -0.8772019743919373, 3.633424997329712, -2.4529571533203125, -5.738821029663086, 17.096561431884766, -9.28230094909668, -0.04262113571166992, 3.096898078918457, 0.7261175513267517, -0.6874390244483948, -0.013165644370019436, 0.3344799280166626, 0.33643969893455505, 0.88029944896698, -0.6007190346717834, -0.6436089873313904, 0.4742332696914673, 0.0
1601371, 5.630000114440918, 100.02400207519531, 6.159124851226807, 4.240080833435059, 0.8901299834251404, 1.795943021774292, -1.0506869554519653, 3.6676340103149414, -2.0996100902557373, -4.174415588378906, 17.649707794189453, -10.29539680480957, -0.2222449779510498, -1.9562411308288574, 0.7003081440925598, -0.7137900590896606, -0.008045533671975136, 0.35607993602752686, 0.33954116702079773, 0.8705828189849854, -0.6186779737472534, -0.6125456690788269, 0.4919537305831909, 0.0
1601381, 5.639999866485596, 100.02899932861328, 5.422135829925537, 2.493320941925049, 2.3832509517669678, 1.1850780248641968, -0.9773839712142944, 3.8411190509796143, -2.0828568935394287, -3.8020825386047363, 16.091182708740234, -10.490446090698242, 0.9020688533782959, -0.4609107971191406, 0.6723114252090454, -0.7402381896972656, -0.006105777341872454, 0.37752678990364075, 0.33576518297195435, 0.8629778623580933, -0.636755645275116, -0.5824997425079346, 0.5052024722099304, 0.0
1601391, 5.630000114440918, 100.02799987792969, 6.62811803817749, 2.498106002807617, 3.8859429359436035, 0.9236279726028442, -0.7110459804534912, 3.9950571060180664, -2.0388906002044678, -3.3651623725891113, 17.113191604614258, -10.661747932434082, 0.1268000602722168, -1.757235050201416, 0.6421754956245422, -0.7665433883666992, -0.003787183202803135, 0.3969118297100067, 0.3282797932624817, 0.8571399450302124, -0.6557884812355042, -0.5519423484802246, 0.5150673985481262, 0.0
1601401, 5.630000114440918, 100.03099822998047, 8.95872688293457, 1.62233304977417, 4.039083957672119, 0.6524029970169067, -0.3396410048007965, 4.212524890899658, -2.1118853092193604, -3.3306713104248047, 18.011539459228516, -10.531742095947266, 0.1786668300628662, 0.852482795715332, 0.6093183755874634, -0.7929205298423767, -0.0007906241808086634, 0.4134097099304199, 0.316832572221756, 0.8536422252655029, -0.676616907119751, -0.5204717516899109, 0.520857036113739, 0.0
1601411, 5.630000114440918, 100.02200317382812, 44.611785888671875, -19.793428421020508, 3.1537399291992188, -1.5344929695129395, -1.431867003440857, 3.1667239665985107, -1.8258024454116821, -2.067606210708618, 28.52285385131836, -10.994604110717773, -0.0884697437286377, 1.0304994583129883, 0.5837510824203491, -0.8116405010223389, -0.021610073745250702, 0.43524131178855896, 0.2903454601764679, 0.8522089123725891, -0.6854099035263062, -0.5068886280059814, 0.5227528810501099, 0.0
1601421, 5.619999885559082, 100.02999877929688, 40.788055419921875, -26.009981155395508, 20.937196731567383, -3.6676340103149414, -4.105012893676758, 0.21746699512004852, -1.9580556154251099, -2.166689157485962, 21.403865814208984, -10.939421653747559, 0.7009320259094238, 10.069429397583008, 0.5799999833106995, -0.8111305832862854, -0.07523227483034134, 0.4706571102142334, 0.2582944333553314, 0.8436595797538757, -0.6648828387260437, -0.5247364044189453, 0.5315787196159363, 0.0
1601431, 5.630000114440918, 100.0250015258789, 14.701501846313477, -12.605388641357422, 8.236095428466797, -2.8368570804595947, -3.301115036010742, -0.41538798809051514, -1.8410347700119019, -1.4849774837493896, 13.05504035949707, -11.554142951965332, -0.24869763851165771, -7.07855224609375, 0.5801828503608704, -0.8059923648834229, -0.11729025095701218, 0.4973381757736206, 0.2365361601114273, 0.8346861600875854, -0.6450039148330688, -0.5426087975502014, 0.5380882620811462, 0.0
1601441, 5.630000114440918, 100.0270004272461, 6.479763031005859, -5.891129016876221, 1.7371890544891357, -2.201556921005249, -2.2699739933013916, 0.02932099997997284, -1.8509021997451782, -1.3397296667099, 12.016918182373047, -11.598430633544922, 0.30287110805511475, -8.982259750366211, 0.5769361257553101, -0.8032450675964355, -0.14810435473918915, 0.5162821412086487, 0.21812216937541962, 0.8281733393669128, -0.6329178214073181, -0.5542720556259155, 0.5405467748641968, 0.0
1601451, 5.650000095367432, 100.03099822998047, 5.024927139282227, -6.226123809814453, 1.2346960306167603, -0.9773839712142944, -0.9969310164451599, 0.23212799429893494, -1.998402714729309, -1.6775314807891846, 10.462900161743164, -11.309632301330566, 0.009528636932373047, -1.0846691131591797, 0.5735293030738831, -0.8030722737312317, -0.16165350377559662, 0.5250211954116821, 0.20887459814548492, 0.8250574469566345, -0.6288120150566101, -0.5580714344978333, 0.5414287447929382, 0.0
1601461, 5.630000114440918, 100.02899932861328, 5.513062953948975, -7.814958095550537, 3.421736001968384, -0.344527006149292, -0.3933970034122467, 0.17837199568748474, -2.0142083168029785, -1.5713995695114136, 9.708955764770508, -11.33501148223877, -0.29645752906799316, -1.2678613662719727, 0.5714522004127502, -0.8035340309143066, -0.16663755476474762, 0.52863609790802, 0.20513495802879333, 0.8236863613128662, -0.6276734471321106, -0.558793306350708, 0.5420050024986267, 0.0
1601471, 5.639999866485596, 100.03199768066406, 5.125425815582275, -6.982255935668945, 4.359722137451172, 0.32742300629615784, 0.2932150065898895, -0.017103999853134155, -2.125218629837036, -1.7999281883239746, 9.778255462646484, -11.091880798339844, 0.0009829998016357422, -0.7809501886367798, 0.5720734596252441, -0.8039809465408325, -0.16229362785816193, 0.5261868834495544, 0.20796379446983337, 0.8245447874069214, -0.6291637420654297, -0.5571022629737854, 0.542017936706543, 0.0
1601481, 5.619999885559082, 100.0250015258789, 4.756930828094482, -5.838487148284912, 4.469791889190674, 0.8894190192222595, 0.9602789878845215, -0.10506799817085266, -1.9305578470230103, -0.980828583240509, 10.82589340209961, -11.591808319091797, -0.21079754829406738, 0.31308305263519287, 0.574417769908905, -0.8047714233398438, -0.14959865808486938, 0.5180338025093079, 0.21590034663677216, 0.8276615738868713, -0.6337767839431763, -0.5529259443283081, 0.5409189462661743, 0.0
1601491, 5.630000114440918, 100.02799987792969, 5.757131099700928, -6.04426908493042, 4.728217124938965, 1.3048069477081299, 1.4465279579162598, -0.15638099610805511, -1.9405434131622314, -0.8750013113021851, 11.3683443069458, -11.572549819946289, 0.4669475555419922, 0.5488541126251221, 0.5777062177658081, -0.8057044744491577, -0.13072258234024048, 0.5056842565536499, 0.22757039964199066, 0.8321603536605835, -0.6407235264778137, -0.5468537211418152, 0.5389041900634766, 0.0
1601501, 5.630000114440918, 100.02799987792969, 6.910470962524414, -5.848057746887207, 5.240281105041504, 1.5809180736541748, 1.737299919128418, -0.19058899581432343, -1.9453994035720825, -0.7499932646751404, 12.300189018249512, -11.550934791564941, -0.001581430435180664, 0.5628825426101685, 0.5813169479370117, -0.8064901828765869, -0.10787411034107208, 0.4907388389110565, 0.24175605177879333, 0.8370932936668396, -0.649025022983551, -0.5395596623420715, 0.5363163948059082, 0.0
1601511, 5.630000114440918, 100.02899932861328, 7.657032012939453, -5.781059265136719, 6.159124851226807, 1.6933180093765259, 1.8912379741668701, -0.10262499749660492, -1.9801775217056274, -0.7218067646026611, 12.790328979492188, -11.465011596679688, 0.007318735122680664, 0.9554506540298462, 0.5839533805847168, -0.8075125813484192, -0.08315280824899673, 0.47460705041885376, 0.2565091550350189, 0.8419898748397827, -0.6585847735404968, -0.5311529040336609, 0.533044159412384, 0.0
1601521, 5.639999866485596, 100.02899932861328, 5.9198431968688965, -4.823929786682129, 7.283751010894775, 1.6493350267410278, 1.9376640319824219, 0.024434000253677368, -1.9989861249923706, -0.6354920268058777, 12.228412628173828, -11.452329635620117, -0.06138753890991211, 0.577265739440918, 0.5851298570632935, -0.8088250756263733, -0.05845971405506134, 0.4583127498626709, 0.27036282420158386, 0.8466693758964539, -0.6689990162849426, -0.5222094655036926, 0.528895914554596, 0.0
1601531, 5.619999885559082, 100.02899932861328, 4.694716930389404, -4.42193603515625, 7.16411018371582, 1.627344012260437, 1.8668029308319092, 0.0024429999757558107, -2.0087928771972656, -0.527032732963562, 11.654678344726562, -11.46056842803955, -0.026915788650512695, -0.550381064414978, 0.5859781503677368, -0.809594988822937, -0.034322768449783325, 0.44247931241989136, 0.28420355916023254, 0.8505504727363586, -0.6788437366485596, -0.5135961174964905, 0.5247699618339539, 0.0
1601541, 5.619999885559082, 100.0260009765625, 4.077369213104248, -3.747159957885742, 7.240681171417236, 1.5564839839935303, 1.7250829935073853, -0.07085999846458435, -1.897310495376587, -0.015548288822174072, 11.975835800170898, -11.742415428161621, -0.008942127227783203, -0.5831886529922485, 0.5869498252868652, -0.8095360398292542, -0.011568039655685425, 0.42757660150527954, 0.2978154718875885, 0.853510320186615, -0.6874993443489075, -0.5059188604354858, 0.5209454298019409, 0.0
1601551, 5.639999866485596, 100.02899932861328, 4.005585193634033, -3.6945180892944336, 7.7383880615234375, 1.382997989654541, 1.5491529703140259, -0.11728599667549133, -1.9499406814575195, -0.07622149586677551, 11.833503723144531, -11.613509178161621, 0.25566792488098145, 0.03939211368560791, 0.5879228115081787, -0.808864951133728, 0.008760140277445316, 0.41398197412490845, 0.3101707696914673, 0.8558087944984436, -0.6949480772018433, -0.49952787160873413, 0.5172162055969238, 0.0
1601561, 5.639999866485596, 100.03099822998047, 4.101296901702881, -3.881157875061035, 8.437091827392578, 1.1704169511795044, 1.363450050354004, -0.10018099844455719, -2.045551300048828, -0.28234967589378357, 11.538756370544434, -11.382950782775879, -0.11680471897125244, -0.013453364372253418, 0.5884961485862732, -0.8080682158470154, 0.026278885081410408, 0.40198689699172974, 0.3206486403942108, 0.8576635122299194, -0.701474130153656, -0.49417272210121155, 0.5135376453399658, 0.0
1601571, 5.639999866485596, 100.03500366210938, 3.9577279090881348, -3.95294189453125, 9.078368186950684, 1.0384700298309326, 1.2192859649658203, -0.07574699819087982, -2.2488315105438232, -0.8504083156585693, 10.901544570922852, -10.897830963134766, -0.2100449800491333, -0.064322829246521, 0.58869469165802, -0.8072652220726013, 0.041879117488861084, 0.391276478767395, 0.32990485429763794, 0.8591048717498779, -0.7073389291763306, -0.4893689751625061, 0.5100815892219543, 0.0
1601581, 5.639999866485596, 100.03299713134766, 3.6035900115966797, -3.6179471015930176, 8.824728965759277, 0.91874098777771, 1.043357014656067, -0.07330299913883209, -2.285653591156006, -0.8395169973373413, 10.817818641662598, -10.82793140411377, -0.44243645668029785, -0.15241003036499023, 0.5887806415557861, -0.8063825964927673, 0.05547041445970535, 0.3820653259754181, 0.3381272852420807, 0.860053300857544, -0.7122853994369507, -0.4851941466331482, 0.5071781873703003, 0.0
1601591, 5.639999866485596, 100.03399658203125, 3.268594980239868, -3.1920249462127686, 8.451449394226074, 0.5497779846191406, 0.6084210276603699, -0.048868998885154724, -2.350947618484497, -0.9266126155853271, 10.739988327026367, -10.685968399047852, -0.0635218620300293, -0.013854742050170898, 0.5888149738311768, -0.8057633638381958, 0.06352022290229797, 0.37666717171669006, 0.34308379888534546, 0.8604713678359985, -0.7151264548301697, -0.4827371835708618, 0.5055220723152161, 0.0
1601601, 5.630000114440918, 100.02899932861328, 3.378664970397949, -3.2303099632263184, 8.61894702911377, 0.351857990026474, 0.3933970034122467, -0.026877999305725098, -2.2024595737457275, -0.2847288250923157, 11.172285079956055, -11.06747817993164, -0.12641406059265137, 0.06426668167114258, 0.588773787021637, -0.8053678274154663, 0.06870673596858978, 0.37319129705429077, 0.34625425934791565, 0.860715925693512, -0.7169802784919739, -0.481130987405777, 0.5044263005256653, 0.0
1601611, 5.639999866485596, 100.03500366210938, 3.416949987411499, -3.282952070236206, 8.542375564575195, 0.16615499556064606, 0.18814599514007568, -0.00977300014346838, -2.3344669342041016, -0.6140041351318359, 10.84648609161377, -10.751703262329102, 0.3460049629211426, 0.050893425941467285, 0.5887232422828674, -0.8051891326904297, 0.07118819653987885, 0.3715401887893677, 0.34776243567466736, 0.8608222007751465, -0.7178785800933838, -0.4803415536880493, 0.5039006471633911, 0.0
1601621, 5.630000114440918, 100.02899932861328, 3.4791641235351562, -3.268594980239868, 8.394021034240723, -0.024434000253677368, -0.021990999579429626, 0.0, -2.191758632659912, -0.001350998878479004, 11.260190963745117, -11.111397743225098, -0.28548622131347656, -0.010045647621154785, 0.5887412428855896, -0.8052015900611877, 0.07089772075414658, 0.37173178791999817, 0.3475936949253082, 0.8608075976371765, -0.7177645564079285, -0.4804428517818451, 0.5039664506912231, 0.0
1601631, 5.630000114440918, 100.03399658203125, 3.6945180892944336, -3.3260231018066406, 8.250452041625977, -0.19058899581432343, -0.20036299526691437, 0.00977300014346838, -2.2951314449310303, -0.2420451045036316, 11.115035057067871, -10.854693412780762, 0.32639265060424805, 0.05412256717681885, 0.5888043642044067, -0.8053868412971497, 0.06821897625923157, 0.37349262833595276, 0.3459583520889282, 0.8607041835784912, -0.7167980670928955, -0.48131194710731506, 0.5045124888420105, 0.0
1601641, 5.630000114440918, 100.03199768066406, 3.981656074523926, -3.4695920944213867, 8.0350980758667, -0.3249799907207489, -0.3396410048007965, 0.019547000527381897, -2.271204710006714, -0.04321137070655823, 11.276256561279297, -10.914374351501465, -0.2287125587463379, 0.11178195476531982, 0.5888732671737671, -0.805711567401886, 0.063636913895607, 0.37648531794548035, 0.3431297838687897, 0.8605325818061829, -0.7151740789413452, -0.48279112577438354, 0.5054031610488892, 0.0
1601651, 5.630000114440918, 100.02999877929688, 4.18743896484375, -3.7663021087646484, 7.939384937286377, -0.41050100326538086, -0.4324919879436493, 0.021990999579429626, -2.1905012130737305, 0.3434651494026184, 11.410629272460938, -11.11269760131836, 0.056761741638183594, 0.10175228118896484, 0.5889610648155212, -0.8060858845710754, 0.05781742185354233, 0.3802838921546936, 0.33955615758895874, 0.8602797389030457, -0.7130889892578125, -0.4846891462802887, 0.5065314173698425, 0.0
1601661, 5.630000114440918, 100.0260009765625, 4.608575820922852, -4.23529577255249, 7.747959136962891, -0.44959598779678345, -0.4789179861545563, 0.019547000527381897, -1.9917114973068237, 1.1197693347930908, 11.852416038513184, -11.588387489318848, 0.1773228645324707, -0.06408417224884033, 0.5890673995018005, -0.8064424395561218, 0.051407359540462494, 0.38447147607803345, 0.33565592765808105, 0.8599489331245422, -0.7107518315315247, -0.4868081510066986, 0.5077825784683228, 0.0
1601671, 5.639999866485596, 100.03500366210938, 4.809573173522949, -4.307079792022705, 7.546961784362793, -0.4251619875431061, -0.4520399868488312, 0.017103999853134155, -2.211796522140503, 0.4500013589859009, 11.37567138671875, -11.020535469055176, 0.4286835193634033, -0.0339735746383667, 0.5891505479812622, -0.8067451119422913, 0.045350804924964905, 0.38841745257377625, 0.3319759666919708, 0.8596041202545166, -0.7085340619087219, -0.48882609605789185, 0.5089421272277832, 0.0
1601681, 5.639999866485596, 100.03800201416016, 4.919642925262451, -4.450650215148926, 7.456035137176514, -0.3738490045070648, -0.398283988237381, 0.014659999869763851, -2.450029134750366, -0.2633810043334961, 10.76009750366211, -10.428411483764648, -0.5103131532669067, 0.09129738807678223, 0.5892045497894287, -0.806987464427948, 0.040023546665906906, 0.3918912410736084, 0.32874733209609985, 0.8592681884765625, -0.7065735459327698, -0.49060484766960144, 0.5099551677703857, 0.0
1601691, 5.639999866485596, 100.03099822998047, 4.97228479385376, -4.522434234619141, 7.341178894042969, -0.30787599086761475, -0.3249799907207489, 0.007329999934881926, -2.31946063041687, 0.2952311635017395, 11.07022762298584, -10.752098083496094, -0.5354597568511963, -0.023499131202697754, 0.5892707109451294, -0.8071438074111938, 0.03565970063209534, 0.3947095572948456, 0.3261150121688843, 0.858981192111969, -0.7049477696418762, -0.4921022355556488, 0.5107617974281311, 0.0
1601701, 5.630000114440918, 100.0250015258789, 5.077569007873535, -4.584648132324219, 7.326821804046631, -0.22479799389839172, -0.23212799429893494, 0.0048859999515116215, -2.025073766708374, 1.3948266506195068, 11.80843734741211, -11.459943771362305, 0.29196858406066895, -0.01358497142791748, 0.5893126726150513, -0.8072460293769836, 0.03251305967569351, 0.3967214822769165, 0.32420647144317627, 0.8587767481803894, -0.703782320022583, -0.49319443106651306, 0.5113152265548706, 0.0
1601711, 5.630000114440918, 100.03399658203125, 5.08235502243042, -4.599004745483398, 7.240681171417236, -0.1270589977502823, -0.13194599747657776, 0.0024429999757558107, -2.19655179977417, 0.880520761013031, 11.348687171936035, -11.006884574890137, 0.6401734352111816, 0.03042733669281006, 0.5893369913101196, -0.8072975277900696, 0.030745593830943108, 0.39786475896835327, 0.3231472373008728, 0.8586470484733582, -0.703116238117218, -0.4938049018383026, 0.5116422772407532, 0.0
1601721, 5.639999866485596, 100.03199768066406, 5.067997932434082, -4.570291042327881, 7.245466232299805, -0.03420799970626831, -0.03176400065422058, 0.0, -2.2112863063812256, 0.9120519757270813, 11.2997465133667, -10.947827339172363, -0.40938663482666016, -0.006704807281494141, 0.5893489718437195, -0.8073049187660217, 0.030318068340420723, 0.3981398642063141, 0.3228950500488281, 0.8586143851280212, -0.7029504179954529, -0.4939576983451843, 0.5117225646972656, 0.0
1601731, 5.639999866485596, 100.03800201416016, 4.823929786682129, -4.393221855163574, 7.379464149475098, 0.1148419976234436, 0.12461599707603455, -0.0048859999515116215, -2.4472317695617676, 0.18999016284942627, 10.65543270111084, -10.35076904296875, -0.0530552864074707, 0.01013803482055664, 0.5893518328666687, -0.8072372674942017, 0.03201541677117348, 0.3970564007759094, 0.3239421546459198, 0.8587217330932617, -0.7035605907440186, -0.4933823049068451, 0.5114390254020691, 0.0
